BeginDate|StateID|RouteID|BeginPoint|EndPoint|DataItem|ValueNumeric|ValueText|ValueDate|Comments
01/01/2022|54|47202190000NB|2.8|2.9|CRACKING_PERCENT|19.752||23/07/2022|
01/01/2022|54|47202190000NB|2.9|3.0|CRACKING_PERCENT|14.732||23/07/2022|
01/01/2022|54|47202190000NB|20.0|20.1|CRACKING_PERCENT|0.381||23/07/2022|
01/01/2022|54|47202190000NB|20.1|20.2|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000NB|20.2|20.3|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000NB|20.3|20.4|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000NB|20.4|20.5|CRACKING_PERCENT|0.729||23/07/2022|
01/01/2022|54|47202190000NB|20.5|20.6|CRACKING_PERCENT|0.791||23/07/2022|
01/01/2022|54|47202190000NB|20.6|20.7|CRACKING_PERCENT|0.41||23/07/2022|
01/01/2022|54|47202190000NB|20.7|20.8|CRACKING_PERCENT|4.614||23/07/2022|
01/01/2022|54|47202190000NB|20.8|20.9|CRACKING_PERCENT|0.363||23/07/2022|
01/01/2022|54|47202190000NB|20.9|21.0|CRACKING_PERCENT|0.767||23/07/2022|
01/01/2022|54|47202190000NB|21.0|21.1|CRACKING_PERCENT|0.342||23/07/2022|
01/01/2022|54|47202190000NB|21.1|21.2|CRACKING_PERCENT|0.702||23/07/2022|
01/01/2022|54|47202190000NB|21.2|21.3|CRACKING_PERCENT|0.368||23/07/2022|
01/01/2022|54|47202190000NB|21.3|21.4|CRACKING_PERCENT|0.752||23/07/2022|
01/01/2022|54|47202190000NB|21.4|21.5|CRACKING_PERCENT|0.718||23/07/2022|
01/01/2022|54|47202190000NB|21.5|21.6|CRACKING_PERCENT|0.35||23/07/2022|
01/01/2022|54|47202190000NB|21.6|21.7|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000NB|21.7|21.8|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000NB|21.8|21.9|CRACKING_PERCENT|9.059||23/07/2022|
01/01/2022|54|47202190000NB|21.9|21.92|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000NB|21.92|22.0|CRACKING_PERCENT|23.596||23/07/2022|
01/01/2022|54|47202190000NB|22.0|22.1|CRACKING_PERCENT|13.599||23/07/2022|
01/01/2022|54|47202190000NB|22.1|22.2|CRACKING_PERCENT|13.343||23/07/2022|
01/01/2022|54|47202190000NB|22.2|22.3|CRACKING_PERCENT|6.14||23/07/2022|
01/01/2022|54|47202190000NB|22.3|22.4|CRACKING_PERCENT|7.915||23/07/2022|
01/01/2022|54|47202190000NB|22.4|22.5|CRACKING_PERCENT|6.555||23/07/2022|
01/01/2022|54|47202190000NB|22.5|22.6|CRACKING_PERCENT|0.73||23/07/2022|
01/01/2022|54|47202190000NB|22.6|22.7|CRACKING_PERCENT|0.696||23/07/2022|
01/01/2022|54|47202190000NB|22.7|22.8|CRACKING_PERCENT|0.711||23/07/2022|
01/01/2022|54|47202190000NB|22.8|22.9|CRACKING_PERCENT|1.768||23/07/2022|
01/01/2022|54|47202190000NB|22.9|23.0|CRACKING_PERCENT|1.46||23/07/2022|
01/01/2022|54|47202190000NB|23.0|23.1|CRACKING_PERCENT|0.354||23/07/2022|
01/01/2022|54|47202190000NB|23.1|23.2|CRACKING_PERCENT|4.241||23/07/2022|
01/01/2022|54|47202190000NB|23.2|23.3|CRACKING_PERCENT|5.968||23/07/2022|
01/01/2022|54|47202190000NB|23.3|23.4|CRACKING_PERCENT|5.307||23/07/2022|
01/01/2022|54|47202190000NB|23.4|23.5|CRACKING_PERCENT|4.386||23/07/2022|
01/01/2022|54|47202190000NB|23.5|23.6|CRACKING_PERCENT|20.746||23/07/2022|
01/01/2022|54|47202190000NB|23.6|23.7|CRACKING_PERCENT|5.179||23/07/2022|
01/01/2022|54|47202190000NB|23.7|23.8|CRACKING_PERCENT|4.253||23/07/2022|
01/01/2022|54|47202190000NB|23.8|23.9|CRACKING_PERCENT|1.059||23/07/2022|
01/01/2022|54|47202190000NB|23.9|24.0|CRACKING_PERCENT|1.09||23/07/2022|
01/01/2022|54|47202190000NB|24.0|24.1|CRACKING_PERCENT|3.659||23/07/2022|
01/01/2022|54|47202190000NB|24.1|24.2|CRACKING_PERCENT|5.535||23/07/2022|
01/01/2022|54|47202190000NB|24.2|24.3|CRACKING_PERCENT|0.715||23/07/2022|
01/01/2022|54|47202190000NB|24.3|24.4|CRACKING_PERCENT|1.075||23/07/2022|
01/01/2022|54|47202190000NB|24.4|24.5|CRACKING_PERCENT|2.275||23/07/2022|
01/01/2022|54|47202190000NB|24.5|24.6|CRACKING_PERCENT|1.118||23/07/2022|
01/01/2022|54|47202190000NB|24.6|24.7|CRACKING_PERCENT|0.357||23/07/2022|
01/01/2022|54|47202190000NB|24.7|24.8|CRACKING_PERCENT|6.111||23/07/2022|
01/01/2022|54|47202190000NB|24.8|24.9|CRACKING_PERCENT|8.655||23/07/2022|
01/01/2022|54|47202190000NB|24.9|25.0|CRACKING_PERCENT|1.12||23/07/2022|
01/01/2022|54|47202190000NB|25.0|25.1|CRACKING_PERCENT|1.767||23/07/2022|
01/01/2022|54|47202190000NB|25.1|25.2|CRACKING_PERCENT|1.117||23/07/2022|
01/01/2022|54|47202190000NB|25.2|25.3|CRACKING_PERCENT|7.006||23/07/2022|
01/01/2022|54|47202190000NB|25.3|25.4|CRACKING_PERCENT|1.479||23/07/2022|
01/01/2022|54|47202190000NB|25.4|25.5|CRACKING_PERCENT|6.708||23/07/2022|
01/01/2022|54|47202190000NB|25.5|25.6|CRACKING_PERCENT|1.424||23/07/2022|
01/01/2022|54|47202190000NB|25.6|25.7|CRACKING_PERCENT|0.373||23/07/2022|
01/01/2022|54|47202190000NB|25.7|25.8|CRACKING_PERCENT|0.704||23/07/2022|
01/01/2022|54|47202190000NB|25.8|25.9|CRACKING_PERCENT|1.417||23/07/2022|
01/01/2022|54|47202190000NB|25.9|26.0|CRACKING_PERCENT|1.832||23/07/2022|
01/01/2022|54|47202190000NB|26.0|26.1|CRACKING_PERCENT|2.498||23/07/2022|
01/01/2022|54|47202190000NB|26.1|26.2|CRACKING_PERCENT|0.375||23/07/2022|
01/01/2022|54|47202190000NB|26.2|26.3|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000NB|26.3|26.4|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000NB|26.4|26.5|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000NB|26.5|26.6|CRACKING_PERCENT|0.721||23/07/2022|
01/01/2022|54|47202190000NB|26.6|26.7|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000NB|26.7|26.8|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000NB|26.8|26.9|CRACKING_PERCENT|0.373||23/07/2022|
01/01/2022|54|47202190000NB|26.9|27.0|CRACKING_PERCENT|0.37||23/07/2022|
01/01/2022|54|47202190000NB|27.0|27.1|CRACKING_PERCENT|0.369||23/07/2022|
01/01/2022|54|47202190000NB|27.1|27.2|CRACKING_PERCENT|0.385||23/07/2022|
01/01/2022|54|47202190000NB|27.2|27.3|CRACKING_PERCENT|0.373||23/07/2022|
01/01/2022|54|47202190000NB|27.3|27.4|CRACKING_PERCENT|0.793||23/07/2022|
01/01/2022|54|47202190000NB|27.4|27.5|CRACKING_PERCENT|0.389||23/07/2022|
01/01/2022|54|47202190000NB|27.5|27.6|CRACKING_PERCENT|0.363||23/07/2022|
01/01/2022|54|47202190000NB|27.6|27.7|CRACKING_PERCENT|0.364||23/07/2022|
01/01/2022|54|47202190000NB|27.7|27.76|CRACKING_PERCENT|0.388||23/07/2022|
01/01/2022|54|47202190000NB|3.0|3.1|CRACKING_PERCENT|3.392||23/07/2022|
01/01/2022|54|47202190000NB|3.1|3.2|CRACKING_PERCENT|5.621||23/07/2022|
01/01/2022|54|47202190000NB|3.2|3.3|CRACKING_PERCENT|1.235||23/07/2022|
01/01/2022|54|47202190000NB|3.3|3.4|CRACKING_PERCENT|1.216||23/07/2022|
01/01/2022|54|47202190000NB|3.4|3.5|CRACKING_PERCENT|1.266||23/07/2022|
01/01/2022|54|47202190000NB|3.5|3.6|CRACKING_PERCENT|0.822||23/07/2022|
01/01/2022|54|47202190000NB|3.6|3.7|CRACKING_PERCENT|0.826||23/07/2022|
01/01/2022|54|47202190000NB|3.7|3.8|CRACKING_PERCENT|0.796||23/07/2022|
01/01/2022|54|47202190000NB|3.8|3.9|CRACKING_PERCENT|0.402||23/07/2022|
01/01/2022|54|47202190000NB|3.9|4.0|CRACKING_PERCENT|0.386||23/07/2022|
01/01/2022|54|47202190000NB|4.0|4.1|CRACKING_PERCENT|0.396||23/07/2022|
01/01/2022|54|47202190000NB|4.1|4.2|CRACKING_PERCENT|2.378||23/07/2022|
01/01/2022|54|47202190000NB|4.2|4.3|CRACKING_PERCENT|1.575||23/07/2022|
01/01/2022|54|47202190000NB|4.3|4.4|CRACKING_PERCENT|0.825||23/07/2022|
01/01/2022|54|47202190000NB|4.4|4.5|CRACKING_PERCENT|0.397||23/07/2022|
01/01/2022|54|47202190000NB|4.5|4.6|CRACKING_PERCENT|0.763||23/07/2022|
01/01/2022|54|47202190000NB|4.6|4.7|CRACKING_PERCENT|0.406||23/07/2022|
01/01/2022|54|47202190000NB|4.7|4.8|CRACKING_PERCENT|0.81||23/07/2022|
01/01/2022|54|47202190000NB|4.8|4.9|CRACKING_PERCENT|0.42||23/07/2022|
01/01/2022|54|47202190000NB|4.9|5.0|CRACKING_PERCENT|0.379||23/07/2022|
01/01/2022|54|47202190000NB|5.0|5.1|CRACKING_PERCENT|0.382||23/07/2022|
01/01/2022|54|47202190000NB|5.1|5.2|CRACKING_PERCENT|0.763||23/07/2022|
01/01/2022|54|47202190000NB|5.2|5.3|CRACKING_PERCENT|0.384||23/07/2022|
01/01/2022|54|47202190000NB|5.3|5.4|CRACKING_PERCENT|0.382||23/07/2022|
01/01/2022|54|47202190000NB|5.4|5.5|CRACKING_PERCENT|0.386||23/07/2022|
01/01/2022|54|47202190000NB|5.5|5.6|CRACKING_PERCENT|0.777||23/07/2022|
01/01/2022|54|47202190000NB|5.6|5.7|CRACKING_PERCENT|0.404||23/07/2022|
01/01/2022|54|47202190000NB|5.7|5.8|CRACKING_PERCENT|0.41||23/07/2022|
01/01/2022|54|47202190000NB|5.8|5.9|CRACKING_PERCENT|1.635||23/07/2022|
01/01/2022|54|47202190000NB|5.9|6.0|CRACKING_PERCENT|2.101||23/07/2022|
01/01/2022|54|47202190000NB|6.0|6.1|CRACKING_PERCENT|0.409||23/07/2022|
01/01/2022|54|47202190000NB|6.1|6.2|CRACKING_PERCENT|0.414||23/07/2022|
01/01/2022|54|47202190000NB|6.2|6.3|CRACKING_PERCENT|13.491||23/07/2022|
01/01/2022|54|47202190000NB|6.3|6.4|CRACKING_PERCENT|7.076||23/07/2022|
01/01/2022|54|47202190000NB|6.4|6.5|CRACKING_PERCENT|1.152||23/07/2022|
01/01/2022|54|47202190000NB|6.5|6.6|CRACKING_PERCENT|3.761||23/07/2022|
01/01/2022|54|47202190000NB|6.6|6.7|CRACKING_PERCENT|2.03||23/07/2022|
01/01/2022|54|47202190000NB|6.7|6.8|CRACKING_PERCENT|0.812||23/07/2022|
01/01/2022|54|47202190000NB|6.8|6.9|CRACKING_PERCENT|0.829||23/07/2022|
01/01/2022|54|47202190000NB|6.9|7.0|CRACKING_PERCENT|0.768||23/07/2022|
01/01/2022|54|47202190000NB|7.0|7.1|CRACKING_PERCENT|0.838||23/07/2022|
01/01/2022|54|47202190000NB|7.1|7.2|CRACKING_PERCENT|0.95||23/07/2022|
01/01/2022|54|47202190000NB|7.2|7.3|CRACKING_PERCENT|0.409||23/07/2022|
01/01/2022|54|47202190000NB|7.3|7.4|CRACKING_PERCENT|0.781||23/07/2022|
01/01/2022|54|47202190000NB|7.4|7.5|CRACKING_PERCENT|0.814||23/07/2022|
01/01/2022|54|47202190000NB|7.5|7.6|CRACKING_PERCENT|0.819||23/07/2022|
01/01/2022|54|47202190000NB|7.6|7.7|CRACKING_PERCENT|0.825||23/07/2022|
01/01/2022|54|47202190000NB|7.7|7.8|CRACKING_PERCENT|2.09||23/07/2022|
01/01/2022|54|47202190000NB|7.8|7.9|CRACKING_PERCENT|2.913||23/07/2022|
01/01/2022|54|47202190000NB|7.9|8.0|CRACKING_PERCENT|0.404||23/07/2022|
01/01/2022|54|47202190000NB|8.0|8.1|CRACKING_PERCENT|2.484||23/07/2022|
01/01/2022|54|47202190000NB|8.1|8.2|CRACKING_PERCENT|0.375||23/07/2022|
01/01/2022|54|47202190000NB|8.2|8.3|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000NB|8.3|8.4|CRACKING_PERCENT|0.362||23/07/2022|
01/01/2022|54|47202190000NB|8.4|8.5|CRACKING_PERCENT|0.731||23/07/2022|
01/01/2022|54|47202190000NB|8.5|8.6|CRACKING_PERCENT|6.269||23/07/2022|
01/01/2022|54|47202190000NB|8.6|8.7|CRACKING_PERCENT|7.178||23/07/2022|
01/01/2022|54|47202190000NB|8.7|8.8|CRACKING_PERCENT|16.882||23/07/2022|
01/01/2022|54|47202190000NB|8.8|8.9|CRACKING_PERCENT|1.129||23/07/2022|
01/01/2022|54|47202190000NB|9.0|9.1|CRACKING_PERCENT|8.188||23/07/2022|
01/01/2022|54|47202190000NB|9.1|9.2|CRACKING_PERCENT|10.427||23/07/2022|
01/01/2022|54|47202190000NB|9.2|9.3|CRACKING_PERCENT|3.293||23/07/2022|
01/01/2022|54|47202190000NB|9.3|9.4|CRACKING_PERCENT|1.086||23/07/2022|
01/01/2022|54|47202190000NB|9.4|9.5|CRACKING_PERCENT|0.382||23/07/2022|
01/01/2022|54|47202190000NB|9.5|9.6|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000NB|9.6|9.7|CRACKING_PERCENT|0.376||23/07/2022|
01/01/2022|54|47202190000NB|9.7|9.8|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000NB|9.8|9.9|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000NB|9.9|10.0|CRACKING_PERCENT|0.378||23/07/2022|
01/01/2022|54|47202190000SB|0.0|0.1|CRACKING_PERCENT|3.317||23/07/2022|
01/01/2022|54|47202190000SB|0.1|0.2|CRACKING_PERCENT|2.878||23/07/2022|
01/01/2022|54|47202190000SB|0.2|0.3|CRACKING_PERCENT|3.34||23/07/2022|
01/01/2022|54|47202190000SB|0.3|0.4|CRACKING_PERCENT|0.706||23/07/2022|
01/01/2022|54|47202190000SB|0.4|0.5|CRACKING_PERCENT|0.359||23/07/2022|
01/01/2022|54|47202190000SB|0.5|0.6|CRACKING_PERCENT|0.713||23/07/2022|
01/01/2022|54|47202190000SB|0.6|0.7|CRACKING_PERCENT|0.724||23/07/2022|
01/01/2022|54|47202190000SB|0.7|0.8|CRACKING_PERCENT|0.718||23/07/2022|
01/01/2022|54|47202190000SB|0.8|0.9|CRACKING_PERCENT|0.362||23/07/2022|
01/01/2022|54|47202190000SB|0.9|1.0|CRACKING_PERCENT|0.365||23/07/2022|
01/01/2022|54|47202190000SB|1.0|1.1|CRACKING_PERCENT|0.361||23/07/2022|
01/01/2022|54|47202190000SB|1.1|1.2|CRACKING_PERCENT|0.376||23/07/2022|
01/01/2022|54|47202190000SB|1.2|1.3|CRACKING_PERCENT|0.374||23/07/2022|
01/01/2022|54|47202190000SB|1.3|1.4|CRACKING_PERCENT|0.366||23/07/2022|
01/01/2022|54|47202190000SB|1.4|1.5|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|1.5|1.6|CRACKING_PERCENT|0.362||23/07/2022|
01/01/2022|54|47202190000SB|1.6|1.7|CRACKING_PERCENT|0.362||23/07/2022|
01/01/2022|54|47202190000SB|1.7|1.8|CRACKING_PERCENT|0.694||23/07/2022|
01/01/2022|54|47202190000SB|1.8|1.9|CRACKING_PERCENT|0.732||23/07/2022|
01/01/2022|54|47202190000SB|1.9|2.0|CRACKING_PERCENT|0.722||23/07/2022|
01/01/2022|54|47202190000SB|10.0|10.1|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|10.1|10.2|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|10.2|10.3|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|10.3|10.4|CRACKING_PERCENT|0.354||23/07/2022|
01/01/2022|54|47202190000SB|10.4|10.5|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|10.5|10.6|CRACKING_PERCENT|0.357||23/07/2022|
01/01/2022|54|47202190000SB|10.6|10.7|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|10.7|10.8|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|10.8|10.9|CRACKING_PERCENT|0.355||23/07/2022|
01/01/2022|54|47202190000SB|10.9|11.0|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|11.0|11.1|CRACKING_PERCENT|0.373||23/07/2022|
01/01/2022|54|47202190000SB|11.1|11.2|CRACKING_PERCENT|0.349||23/07/2022|
01/01/2022|54|47202190000SB|11.2|11.3|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|11.3|11.4|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|11.4|11.5|CRACKING_PERCENT|0.367||23/07/2022|
01/01/2022|54|47202190000SB|11.5|11.6|CRACKING_PERCENT|0.35||23/07/2022|
01/01/2022|54|47202190000SB|11.6|11.7|CRACKING_PERCENT|0.708||23/07/2022|
01/01/2022|54|47202190000SB|11.7|11.8|CRACKING_PERCENT|1.077||23/07/2022|
01/01/2022|54|47202190000SB|11.8|11.9|CRACKING_PERCENT|0.358||23/07/2022|
01/01/2022|54|47202190000SB|11.9|12.0|CRACKING_PERCENT|0.376||23/07/2022|
01/01/2022|54|47202190000SB|12.0|12.1|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|12.1|12.2|CRACKING_PERCENT|0.356||23/07/2022|
01/01/2022|54|47202190000SB|12.2|12.3|CRACKING_PERCENT|1.019||23/07/2022|
01/01/2022|54|47202190000SB|12.3|12.4|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|12.4|12.5|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|12.5|12.6|CRACKING_PERCENT|0.341||23/07/2022|
01/01/2022|54|47202190000SB|12.6|12.7|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|12.7|12.8|CRACKING_PERCENT|0.739||23/07/2022|
01/01/2022|54|47202190000SB|12.8|12.9|CRACKING_PERCENT|1.432||23/07/2022|
01/01/2022|54|47202190000SB|12.9|13.0|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|13.0|13.1|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|13.1|13.2|CRACKING_PERCENT|0.369||23/07/2022|
01/01/2022|54|47202190000SB|13.2|13.3|CRACKING_PERCENT|0.779||23/07/2022|
01/01/2022|54|47202190000SB|13.3|13.4|CRACKING_PERCENT|0.382||23/07/2022|
01/01/2022|54|47202190000SB|13.4|13.5|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|13.5|13.6|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|13.6|13.7|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|13.7|13.8|CRACKING_PERCENT|0.378||23/07/2022|
01/01/2022|54|47202190000SB|13.8|13.9|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|13.9|14.0|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|14.0|14.1|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|14.1|14.2|CRACKING_PERCENT|0.399||23/07/2022|
01/01/2022|54|47202190000SB|14.2|14.3|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|14.3|14.4|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|14.4|14.5|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|14.5|14.6|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|14.6|14.7|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|14.7|14.8|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|14.8|14.9|CRACKING_PERCENT|0.775||23/07/2022|
01/01/2022|54|47202190000SB|14.9|15.0|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|15.0|15.1|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|15.1|15.2|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|15.2|15.3|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|15.3|15.4|CRACKING_PERCENT|0.388||23/07/2022|
01/01/2022|54|47202190000SB|15.4|15.5|CRACKING_PERCENT|0.36||23/07/2022|
01/01/2022|54|47202190000SB|15.5|15.6|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|15.6|15.7|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|15.7|15.8|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|15.8|15.9|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|15.9|16.0|CRACKING_PERCENT|0.37||23/07/2022|
01/01/2022|54|47202190000SB|16.0|16.1|CRACKING_PERCENT|0.397||23/07/2022|
01/01/2022|54|47202190000SB|16.1|16.2|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|16.2|16.3|CRACKING_PERCENT|0.385||23/07/2022|
01/01/2022|54|47202190000SB|16.3|16.4|CRACKING_PERCENT|0.357||23/07/2022|
01/01/2022|54|47202190000SB|16.4|16.5|CRACKING_PERCENT|0.39||23/07/2022|
01/01/2022|54|47202190000SB|16.5|16.6|CRACKING_PERCENT|0.385||23/07/2022|
01/01/2022|54|47202190000SB|16.6|16.7|CRACKING_PERCENT|0.723||23/07/2022|
01/01/2022|54|47202190000SB|16.7|16.8|CRACKING_PERCENT|0.357||23/07/2022|
01/01/2022|54|47202190000SB|16.8|16.9|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|16.9|17.0|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|17.0|17.1|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|17.1|17.2|CRACKING_PERCENT|0.355||23/07/2022|
01/01/2022|54|47202190000SB|17.2|17.3|CRACKING_PERCENT|0.357||23/07/2022|
01/01/2022|54|47202190000SB|17.3|17.4|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|17.4|17.5|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|17.5|17.6|CRACKING_PERCENT|0.358||23/07/2022|
01/01/2022|54|47202190000SB|17.6|17.7|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|17.7|17.8|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|17.8|17.9|CRACKING_PERCENT|0.72||23/07/2022|
01/01/2022|54|47202190000SB|17.9|18.0|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|18.0|18.1|CRACKING_PERCENT|0.356||23/07/2022|
01/01/2022|54|47202190000SB|18.1|18.2|CRACKING_PERCENT|0.355||23/07/2022|
01/01/2022|54|47202190000SB|18.2|18.3|CRACKING_PERCENT|0.355||23/07/2022|
01/01/2022|54|47202190000SB|18.3|18.4|CRACKING_PERCENT|0.37||23/07/2022|
01/01/2022|54|47202190000SB|18.4|18.5|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|18.5|18.6|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|18.6|18.7|CRACKING_PERCENT|0.365||23/07/2022|
01/01/2022|54|47202190000SB|18.7|18.8|CRACKING_PERCENT|0.38||23/07/2022|
01/01/2022|54|47202190000SB|18.8|18.9|CRACKING_PERCENT|0.355||23/07/2022|
01/01/2022|54|47202190000SB|18.9|19.0|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|19.0|19.1|CRACKING_PERCENT|0.371||23/07/2022|
01/01/2022|54|47202190000SB|19.1|19.2|CRACKING_PERCENT|0.351||23/07/2022|
01/01/2022|54|47202190000SB|19.2|19.3|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|19.3|19.4|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|19.4|19.5|CRACKING_PERCENT|0.361||23/07/2022|
01/01/2022|54|47202190000SB|19.5|19.6|CRACKING_PERCENT|0.357||23/07/2022|
01/01/2022|54|47202190000SB|19.6|19.7|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|19.7|19.8|CRACKING_PERCENT|0.361||23/07/2022|
01/01/2022|54|47202190000SB|19.8|19.9|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|19.9|20.0|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|2.0|2.1|CRACKING_PERCENT|1.661||23/07/2022|
01/01/2022|54|47202190000SB|2.1|2.2|CRACKING_PERCENT|7.08||23/07/2022|
01/01/2022|54|47202190000SB|2.2|2.3|CRACKING_PERCENT|0.87||23/07/2022|
01/01/2022|54|47202190000SB|2.3|2.4|CRACKING_PERCENT|3.388||23/07/2022|
01/01/2022|54|47202190000SB|2.4|2.5|CRACKING_PERCENT|2.755||23/07/2022|
01/01/2022|54|47202190000SB|2.5|2.6|CRACKING_PERCENT|16.845||23/07/2022|
01/01/2022|54|47202190000SB|2.6|2.7|CRACKING_PERCENT|4.212||23/07/2022|
01/01/2022|54|47202190000SB|2.7|2.8|CRACKING_PERCENT|4.189||23/07/2022|
01/01/2022|54|47202190000SB|2.8|2.9|CRACKING_PERCENT|9.48||23/07/2022|
01/01/2022|54|47202190000SB|2.9|3.0|CRACKING_PERCENT|3.104||23/07/2022|
01/01/2022|54|47202190000SB|20.0|20.1|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|20.1|20.2|CRACKING_PERCENT|0.372||23/07/2022|
01/01/2022|54|47202190000SB|20.2|20.3|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|20.3|20.4|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|20.4|20.5|CRACKING_PERCENT|0.0||23/07/2022|
01/01/2022|54|47202190000SB|20.5|20.6|CRACKING_PERCENT|1.071||23/07/2022|
01/01/2022|54|47202190000SB|20.6|20.7|CRACKING_PERCENT|0.353||23/07/2022|
01/01/2022|54|47202190000SB|20.7|20.8|CRACKING_PERCENT|0.354||23/07/2022|
01/01/2022|54|47202190000SB|20.8|20.9|CRACKING_PERCENT|0.35||23/07/2022|
01/01/2022|54|47202190000SB|20.9|21.0|CRACKING_PERCENT|0.692||23/07/2022|
