BeginDate|StateID|RouteID|BeginPoint|EndPoint|DataItem|ValueNumeric|ValueText|ValueDate|Comments
01/01/2022|54|12200480000WB|16.1|16.2|FAULTING|0.023||13/07/2022|
01/01/2022|54|12200480000WB|16.2|16.3|FAULTING|0.027||13/07/2022|
01/01/2022|54|12200480000WB|16.3|16.4|FAULTING|0.024||13/07/2022|
01/01/2022|54|12200480000WB|16.4|16.5|FAULTING|0.029||13/07/2022|
01/01/2022|54|12200480000WB|16.5|16.6|FAULTING|0.065||13/07/2022|
01/01/2022|54|12200480000WB|16.6|16.7|FAULTING|0.025||13/07/2022|
01/01/2022|54|12200480000WB|16.7|16.8|FAULTING|0.03||13/07/2022|
01/01/2022|54|12200480000WB|16.8|16.9|FAULTING|0.076||13/07/2022|
01/01/2022|54|12200480000WB|16.9|17.0|FAULTING|0.029||13/07/2022|
01/01/2022|54|12200480000WB|17.0|17.1|FAULTING|0.03||13/07/2022|
01/01/2022|54|12200480000WB|17.1|17.2|FAULTING|0.031||13/07/2022|
01/01/2022|54|12200480000WB|17.2|17.3|FAULTING|0.031||13/07/2022|
01/01/2022|54|12200480000WB|17.3|17.4|FAULTING|0.089||13/07/2022|
01/01/2022|54|12200480000WB|17.4|17.5|FAULTING|0.039||13/07/2022|
01/01/2022|54|12200480000WB|17.5|17.6|FAULTING|0.022||13/07/2022|
01/01/2022|54|12200480000WB|17.6|17.7|FAULTING|0.028||13/07/2022|
01/01/2022|54|12200480000WB|17.7|17.8|FAULTING|0.025||13/07/2022|
01/01/2022|54|12200480000WB|17.8|17.9|FAULTING|0.024||13/07/2022|
01/01/2022|54|12200480000WB|17.9|18.0|FAULTING|0.019||13/07/2022|
01/01/2022|54|12200480000WB|18.0|18.1|FAULTING|0.018||13/07/2022|
01/01/2022|54|12200480000WB|18.1|18.2|FAULTING|0.019||13/07/2022|
01/01/2022|54|12200480000WB|18.2|18.3|FAULTING|0.075||13/07/2022|
01/01/2022|54|12200480000WB|18.3|18.4|FAULTING|0.04||13/07/2022|
01/01/2022|54|12200480000WB|18.4|18.5|FAULTING|0.019||13/07/2022|
01/01/2022|54|12200480000WB|18.5|18.6|FAULTING|0.02||13/07/2022|
01/01/2022|54|12200480000WB|18.6|18.7|FAULTING|0.027||13/07/2022|
01/01/2022|54|12200480000WB|19.0|19.1|FAULTING|0.016||13/07/2022|
01/01/2022|54|12200480000WB|19.1|19.2|FAULTING|0.017||13/07/2022|
01/01/2022|54|12200480000WB|19.2|19.3|FAULTING|0.03||13/07/2022|
01/01/2022|54|12200480000WB|19.3|19.4|FAULTING|0.017||13/07/2022|
01/01/2022|54|12200480000WB|19.4|19.5|FAULTING|0.019||13/07/2022|
01/01/2022|54|12200480000WB|19.5|19.6|FAULTING|0.018||13/07/2022|
01/01/2022|54|12200480000WB|19.6|19.7|FAULTING|0.029||13/07/2022|
01/01/2022|54|12200480000WB|19.7|19.8|FAULTING|0.017||13/07/2022|
01/01/2022|54|12200480000WB|19.8|19.9|FAULTING|0.017||13/07/2022|
01/01/2022|54|12200480000WB|19.9|20.0|FAULTING|0.03||13/07/2022|
01/01/2022|54|12200480000WB|2.0|2.1|FAULTING|0.031||13/07/2022|
01/01/2022|54|12200480000WB|2.1|2.2|FAULTING|0.048||13/07/2022|
01/01/2022|54|12200480000WB|2.2|2.3|FAULTING|0.033||13/07/2022|
01/01/2022|54|12200480000WB|2.3|2.4|FAULTING|0.031||13/07/2022|
01/01/2022|54|12200480000WB|2.4|2.5|FAULTING|0.03||13/07/2022|
01/01/2022|54|12200480000WB|2.5|2.6|FAULTING|0.024||13/07/2022|
01/01/2022|54|12200480000WB|2.6|2.7|FAULTING|0.02||13/07/2022|
01/01/2022|54|12200480000WB|2.7|2.8|FAULTING|0.021||13/07/2022|
01/01/2022|54|12200480000WB|2.8|2.9|FAULTING|0.033||13/07/2022|
01/01/2022|54|12200480000WB|2.9|3.0|FAULTING|0.046||13/07/2022|
01/01/2022|54|12200480000WB|20.0|20.1|FAULTING|0.03||13/07/2022|
01/01/2022|54|12200480000WB|20.1|20.2|FAULTING|0.028||13/07/2022|
01/01/2022|54|12200480000WB|20.2|20.3|FAULTING|0.057||13/07/2022|
01/01/2022|54|12200480000WB|20.3|20.4|FAULTING|0.074||13/07/2022|
01/01/2022|54|12200480000WB|20.4|20.5|FAULTING|0.061||13/07/2022|
01/01/2022|54|12200480000WB|20.5|20.6|FAULTING|0.097||13/07/2022|
01/01/2022|54|12200480000WB|20.6|20.7|FAULTING|0.06||13/07/2022|
01/01/2022|54|12200480000WB|20.7|20.8|FAULTING|0.038||13/07/2022|
01/01/2022|54|12200480000WB|20.8|20.9|FAULTING|0.043||13/07/2022|
01/01/2022|54|12200480000WB|20.9|21.0|FAULTING|0.027||13/07/2022|
01/01/2022|54|12200480000WB|21.0|21.1|FAULTING|0.028||13/07/2022|
01/01/2022|54|12200480000WB|21.1|21.2|FAULTING|0.031||13/07/2022|
01/01/2022|54|12200480000WB|21.2|21.29|FAULTING|0.029||13/07/2022|
01/01/2022|54|12200480000WB|3.0|3.1|FAULTING|0.029||13/07/2022|
01/01/2022|54|12200480000WB|3.1|3.2|FAULTING|0.036||13/07/2022|
01/01/2022|54|12200480000WB|3.2|3.3|FAULTING|0.027||13/07/2022|
01/01/2022|54|12200480000WB|3.3|3.4|FAULTING|0.028||13/07/2022|
01/01/2022|54|12200480000WB|3.4|3.5|FAULTING|0.036||13/07/2022|
01/01/2022|54|12200480000WB|3.5|3.6|FAULTING|0.049||13/07/2022|
01/01/2022|54|12200480000WB|3.6|3.7|FAULTING|0.029||13/07/2022|
01/01/2022|54|12200480000WB|3.7|3.8|FAULTING|0.025||13/07/2022|
01/01/2022|54|12200480000WB|3.8|3.9|FAULTING|0.032||13/07/2022|
01/01/2022|54|12200480000WB|3.9|4.0|FAULTING|0.039||13/07/2022|
01/01/2022|54|12200480000WB|4.0|4.1|FAULTING|0.065||13/07/2022|
01/01/2022|54|12200480000WB|4.1|4.2|FAULTING|0.061||13/07/2022|
01/01/2022|54|12200480000WB|4.2|4.3|FAULTING|0.027||13/07/2022|
01/01/2022|54|12200480000WB|4.3|4.4|FAULTING|0.028||13/07/2022|
01/01/2022|54|12200480000WB|4.4|4.5|FAULTING|0.019||13/07/2022|
01/01/2022|54|12200480000WB|4.5|4.6|FAULTING|0.018||13/07/2022|
01/01/2022|54|12200480000WB|4.6|4.7|FAULTING|0.022||13/07/2022|
01/01/2022|54|12200480000WB|4.7|4.8|FAULTING|0.021||13/07/2022|
01/01/2022|54|12200480000WB|4.8|4.9|FAULTING|0.037||13/07/2022|
01/01/2022|54|12200480000WB|4.9|5.0|FAULTING|0.026||13/07/2022|
01/01/2022|54|12200480000WB|5.0|5.1|FAULTING|0.022||13/07/2022|
01/01/2022|54|12200480000WB|5.1|5.2|FAULTING|0.021||13/07/2022|
01/01/2022|54|12200480000WB|5.2|5.3|FAULTING|0.048||13/07/2022|
01/01/2022|54|12200480000WB|5.3|5.4|FAULTING|0.04||13/07/2022|
01/01/2022|54|12200480000WB|5.4|5.5|FAULTING|0.037||13/07/2022|
01/01/2022|54|12200480000WB|5.5|5.6|FAULTING|0.026||13/07/2022|
01/01/2022|54|12200480000WB|5.6|5.7|FAULTING|0.026||13/07/2022|
01/01/2022|54|12200480000WB|5.7|5.8|FAULTING|0.151||13/07/2022|
01/01/2022|54|12200480000WB|5.8|5.9|FAULTING|0.043||13/07/2022|
01/01/2022|54|12200480000WB|5.9|6.0|FAULTING|0.029||13/07/2022|
01/01/2022|54|12200480000WB|6.0|6.1|FAULTING|0.027||13/07/2022|
01/01/2022|54|12200480000WB|6.1|6.2|FAULTING|0.083||13/07/2022|
01/01/2022|54|12200480000WB|6.2|6.3|FAULTING|0.033||13/07/2022|
01/01/2022|54|12200480000WB|6.3|6.4|FAULTING|0.021||13/07/2022|
01/01/2022|54|12200480000WB|6.4|6.5|FAULTING|0.03||13/07/2022|
01/01/2022|54|12200480000WB|6.5|6.6|FAULTING|0.02||13/07/2022|
01/01/2022|54|12200480000WB|6.6|6.7|FAULTING|0.03||13/07/2022|
01/01/2022|54|12200480000WB|6.7|6.8|FAULTING|0.054||13/07/2022|
01/01/2022|54|12200480000WB|6.8|6.9|FAULTING|0.023||13/07/2022|
01/01/2022|54|12200480000WB|6.9|7.0|FAULTING|0.03||13/07/2022|
01/01/2022|54|12200480000WB|7.0|7.1|FAULTING|0.034||13/07/2022|
01/01/2022|54|12200480000WB|7.1|7.2|FAULTING|0.021||13/07/2022|
01/01/2022|54|12200480000WB|7.2|7.3|FAULTING|0.036||13/07/2022|
01/01/2022|54|12200480000WB|7.3|7.4|FAULTING|0.043||13/07/2022|
01/01/2022|54|12200480000WB|7.4|7.5|FAULTING|0.074||13/07/2022|
01/01/2022|54|12200480000WB|7.5|7.6|FAULTING|0.04||13/07/2022|
01/01/2022|54|12200480000WB|7.6|7.7|FAULTING|0.041||13/07/2022|
01/01/2022|54|12200480000WB|7.7|7.8|FAULTING|0.038||13/07/2022|
01/01/2022|54|12200480000WB|7.8|7.9|FAULTING|0.031||13/07/2022|
01/01/2022|54|12200480000WB|7.9|8.0|FAULTING|0.048||13/07/2022|
01/01/2022|54|12200480000WB|8.0|8.1|FAULTING|0.024||13/07/2022|
01/01/2022|54|12200480000WB|8.1|8.2|FAULTING|0.039||13/07/2022|
01/01/2022|54|12200480000WB|8.2|8.3|FAULTING|0.038||13/07/2022|
01/01/2022|54|12200480000WB|8.3|8.4|FAULTING|0.03||13/07/2022|
01/01/2022|54|12200480000WB|8.4|8.5|FAULTING|0.029||13/07/2022|
01/01/2022|54|12200480000WB|8.5|8.6|FAULTING|0.03||13/07/2022|
01/01/2022|54|12200480000WB|8.6|8.7|FAULTING|0.048||13/07/2022|
01/01/2022|54|12200480000WB|8.8|8.9|FAULTING|0.02||13/07/2022|
01/01/2022|54|12200480000WB|8.9|9.0|FAULTING|0.026||13/07/2022|
01/01/2022|54|12200480000WB|9.0|9.1|FAULTING|0.025||13/07/2022|
01/01/2022|54|12200480000WB|9.1|9.2|FAULTING|0.023||13/07/2022|
01/01/2022|54|12200480000WB|9.2|9.3|FAULTING|0.035||13/07/2022|
01/01/2022|54|12200480000WB|9.3|9.4|FAULTING|0.011||13/07/2022|
01/01/2022|54|12200480000WB|9.4|9.5|FAULTING|0.017||13/07/2022|
01/01/2022|54|12200480000WB|9.5|9.6|FAULTING|0.022||13/07/2022|
01/01/2022|54|12200480000WB|9.6|9.7|FAULTING|0.019||13/07/2022|
01/01/2022|54|12200480000WB|9.7|9.8|FAULTING|0.024||13/07/2022|
01/01/2022|54|12200480000WB|9.8|9.9|FAULTING|0.02||13/07/2022|
01/01/2022|54|12200480000WB|9.9|10.0|FAULTING|0.024||13/07/2022|
01/01/2022|54|13200600000EB|14.8|14.9|FAULTING|0.044||27/06/2022|
01/01/2022|54|13200600000EB|14.9|15.0|FAULTING|0.057||27/06/2022|
01/01/2022|54|13200600000EB|15.0|15.1|FAULTING|0.062||27/06/2022|
01/01/2022|54|13200600000EB|15.1|15.2|FAULTING|0.074||27/06/2022|
01/01/2022|54|15200220000EB|0.0|0.1|FAULTING|0.051||19/07/2022|
01/01/2022|54|15200220000EB|0.1|0.2|FAULTING|0.068||19/07/2022|
01/01/2022|54|15200220000EB|0.2|0.3|FAULTING|0.049||19/07/2022|
01/01/2022|54|15200220000EB|0.3|0.39|FAULTING|0.08||19/07/2022|
01/01/2022|54|15200300000EB|0.5|0.6|FAULTING|0.047||19/07/2022|
01/01/2022|54|15200300000EB|0.6|0.61|FAULTING|0.021||19/07/2022|
01/01/2022|54|15200300000EB|0.61|0.7|FAULTING|0.023||19/07/2022|
01/01/2022|54|15200300000EB|0.7|0.8|FAULTING|0.027||19/07/2022|
01/01/2022|54|15200300000EB|0.8|0.9|FAULTING|0.039||19/07/2022|
01/01/2022|54|15200300000EB|0.9|1.0|FAULTING|0.06||19/07/2022|
01/01/2022|54|15200300000EB|1.0|1.1|FAULTING|0.044||19/07/2022|
01/01/2022|54|15200300000EB|1.1|1.2|FAULTING|0.05||19/07/2022|
01/01/2022|54|1530002000000|20.9|21.0|FAULTING|0.074||19/07/2022|
01/01/2022|54|1530002000000|21.0|21.1|FAULTING|0.04||19/07/2022|
01/01/2022|54|1530002000000|21.1|21.2|FAULTING|0.068||19/07/2022|
01/01/2022|54|1530002000000|21.2|21.3|FAULTING|0.068||19/07/2022|
01/01/2022|54|1530002000000|21.3|21.37|FAULTING|0.052||19/07/2022|
01/01/2022|54|16200480000EB|0.0|0.1|FAULTING|0.024||24/07/2022|
01/01/2022|54|16200480000EB|0.1|0.2|FAULTING|0.029||24/07/2022|
01/01/2022|54|16200480000EB|0.2|0.3|FAULTING|0.033||24/07/2022|
01/01/2022|54|16200480000EB|0.3|0.4|FAULTING|0.034||24/07/2022|
01/01/2022|54|16200480000EB|0.4|0.5|FAULTING|0.027||24/07/2022|
01/01/2022|54|16200480000EB|0.5|0.6|FAULTING|0.025||24/07/2022|
01/01/2022|54|16200480000EB|0.6|0.7|FAULTING|0.022||24/07/2022|
01/01/2022|54|16200480000EB|0.7|0.8|FAULTING|0.027||24/07/2022|
01/01/2022|54|16200480000EB|0.8|0.9|FAULTING|0.023||24/07/2022|
01/01/2022|54|16200480000EB|0.9|1.0|FAULTING|0.023||24/07/2022|
01/01/2022|54|16200480000EB|1.0|1.1|FAULTING|0.029||24/07/2022|
01/01/2022|54|16200480000EB|1.1|1.2|FAULTING|0.031||24/07/2022|
01/01/2022|54|16200480000EB|1.2|1.3|FAULTING|0.03||24/07/2022|
01/01/2022|54|16200480000EB|1.3|1.4|FAULTING|0.031||24/07/2022|
01/01/2022|54|16200480000EB|1.4|1.5|FAULTING|0.033||24/07/2022|
01/01/2022|54|16200480000EB|1.5|1.6|FAULTING|0.037||24/07/2022|
01/01/2022|54|16200480000EB|1.6|1.7|FAULTING|0.034||24/07/2022|
01/01/2022|54|16200480000EB|1.7|1.8|FAULTING|0.036||24/07/2022|
01/01/2022|54|16200480000EB|1.8|1.9|FAULTING|0.041||24/07/2022|
01/01/2022|54|16200480000EB|1.9|2.0|FAULTING|0.047||24/07/2022|
01/01/2022|54|16200480000EB|2.0|2.1|FAULTING|0.04||24/07/2022|
01/01/2022|54|16200480000EB|2.1|2.2|FAULTING|0.021||24/07/2022|
01/01/2022|54|16200480000EB|2.2|2.3|FAULTING|0.012||24/07/2022|
01/01/2022|54|16200480000EB|2.3|2.4|FAULTING|0.044||24/07/2022|
01/01/2022|54|16200480000EB|2.4|2.5|FAULTING|0.047||24/07/2022|
01/01/2022|54|16200480000EB|2.5|2.6|FAULTING|0.034||24/07/2022|
01/01/2022|54|16200480000EB|2.6|2.7|FAULTING|0.024||24/07/2022|
01/01/2022|54|16200480000EB|2.7|2.8|FAULTING|0.034||24/07/2022|
01/01/2022|54|16200480000EB|2.8|2.9|FAULTING|0.032||24/07/2022|
01/01/2022|54|16200480000EB|2.9|3.0|FAULTING|0.031||24/07/2022|
01/01/2022|54|16200480000EB|3.0|3.1|FAULTING|0.03||24/07/2022|
01/01/2022|54|16200480000EB|3.1|3.2|FAULTING|0.032||24/07/2022|
01/01/2022|54|16200480000EB|3.2|3.3|FAULTING|0.049||24/07/2022|
01/01/2022|54|16200480000EB|3.3|3.4|FAULTING|0.03||24/07/2022|
01/01/2022|54|16200480000EB|3.4|3.5|FAULTING|0.03||24/07/2022|
01/01/2022|54|16200480000EB|3.5|3.6|FAULTING|0.034||24/07/2022|
01/01/2022|54|16200480000EB|3.6|3.7|FAULTING|0.031||24/07/2022|
01/01/2022|54|16200480000EB|3.7|3.8|FAULTING|0.025||24/07/2022|
01/01/2022|54|16200480000EB|3.8|3.9|FAULTING|0.019||24/07/2022|
01/01/2022|54|16200480000EB|3.9|4.0|FAULTING|0.027||24/07/2022|
01/01/2022|54|16200480000EB|4.0|4.1|FAULTING|0.034||24/07/2022|
01/01/2022|54|16200480000EB|4.1|4.2|FAULTING|0.04||24/07/2022|
01/01/2022|54|16200480000EB|4.2|4.3|FAULTING|0.039||24/07/2022|
01/01/2022|54|16200480000EB|4.3|4.4|FAULTING|0.013||24/07/2022|
01/01/2022|54|16200480000EB|4.4|4.5|FAULTING|0.016||24/07/2022|
01/01/2022|54|16200480000EB|4.5|4.6|FAULTING|0.016||24/07/2022|
01/01/2022|54|16200480000EB|4.6|4.7|FAULTING|0.018||24/07/2022|
01/01/2022|54|16200480000EB|4.7|4.8|FAULTING|0.027||24/07/2022|
01/01/2022|54|16200480000EB|4.8|4.9|FAULTING|0.039||24/07/2022|
01/01/2022|54|16200480000EB|4.9|5.0|FAULTING|0.029||24/07/2022|
01/01/2022|54|16200480000EB|5.0|5.1|FAULTING|0.023||24/07/2022|
01/01/2022|54|16200480000EB|5.1|5.2|FAULTING|0.027||24/07/2022|
01/01/2022|54|16200480000EB|5.2|5.3|FAULTING|0.039||24/07/2022|
01/01/2022|54|16200480000EB|5.3|5.4|FAULTING|0.037||24/07/2022|
01/01/2022|54|16200480000EB|5.4|5.5|FAULTING|0.024||24/07/2022|
01/01/2022|54|16200480000EB|5.5|5.6|FAULTING|0.027||24/07/2022|
01/01/2022|54|16200480000EB|5.6|5.7|FAULTING|0.025||24/07/2022|
01/01/2022|54|16200480000EB|5.7|5.8|FAULTING|0.029||24/07/2022|
01/01/2022|54|16200480000EB|5.8|5.9|FAULTING|0.024||24/07/2022|
01/01/2022|54|16200480000EB|5.9|6.0|FAULTING|0.017||24/07/2022|
01/01/2022|54|16200480000EB|6.0|6.1|FAULTING|0.023||24/07/2022|
01/01/2022|54|16200480000EB|6.1|6.2|FAULTING|0.029||24/07/2022|
01/01/2022|54|16200480000EB|6.2|6.3|FAULTING|0.022||24/07/2022|
01/01/2022|54|16200480000EB|6.3|6.4|FAULTING|0.024||24/07/2022|
01/01/2022|54|16200480000EB|6.4|6.5|FAULTING|0.027||24/07/2022|
01/01/2022|54|16200480000EB|6.5|6.6|FAULTING|0.032||24/07/2022|
01/01/2022|54|16200480000EB|6.6|6.7|FAULTING|0.026||24/07/2022|
01/01/2022|54|16200480000EB|6.7|6.8|FAULTING|0.029||24/07/2022|
01/01/2022|54|16200480000EB|6.8|6.9|FAULTING|0.033||24/07/2022|
01/01/2022|54|16200480000EB|6.9|7.0|FAULTING|0.03||24/07/2022|
01/01/2022|54|16200480000EB|7.0|7.1|FAULTING|0.024||24/07/2022|
01/01/2022|54|16200480000EB|7.1|7.2|FAULTING|0.022||24/07/2022|
01/01/2022|54|16200480000EB|7.2|7.3|FAULTING|0.02||24/07/2022|
01/01/2022|54|16200480000EB|7.3|7.4|FAULTING|0.028||24/07/2022|
01/01/2022|54|16200480000EB|7.4|7.5|FAULTING|0.024||24/07/2022|
01/01/2022|54|16200480000EB|7.5|7.6|FAULTING|0.021||24/07/2022|
01/01/2022|54|16200480000EB|7.6|7.7|FAULTING|0.02||24/07/2022|
01/01/2022|54|16200480000EB|7.7|7.8|FAULTING|0.029||24/07/2022|
01/01/2022|54|16200480000EB|7.8|7.9|FAULTING|0.026||24/07/2022|
01/01/2022|54|16200480000EB|7.9|8.0|FAULTING|0.023||24/07/2022|
01/01/2022|54|16200480000EB|8.0|8.1|FAULTING|0.043||24/07/2022|
01/01/2022|54|16200480000WB|0.0|0.1|FAULTING|0.039||14/07/2022|
01/01/2022|54|16200480000WB|0.1|0.2|FAULTING|0.042||14/07/2022|
01/01/2022|54|16200480000WB|0.2|0.3|FAULTING|0.031||14/07/2022|
01/01/2022|54|16200480000WB|0.3|0.4|FAULTING|0.035||14/07/2022|
01/01/2022|54|16200480000WB|0.4|0.5|FAULTING|0.025||14/07/2022|
01/01/2022|54|16200480000WB|0.5|0.6|FAULTING|0.031||14/07/2022|
01/01/2022|54|16200480000WB|0.6|0.7|FAULTING|0.029||14/07/2022|
01/01/2022|54|16200480000WB|0.7|0.8|FAULTING|0.024||14/07/2022|
01/01/2022|54|16200480000WB|0.8|0.9|FAULTING|0.025||14/07/2022|
01/01/2022|54|16200480000WB|0.9|1.0|FAULTING|0.021||14/07/2022|
01/01/2022|54|16200480000WB|1.0|1.1|FAULTING|0.022||14/07/2022|
01/01/2022|54|16200480000WB|1.1|1.2|FAULTING|0.025||14/07/2022|
01/01/2022|54|16200480000WB|1.2|1.3|FAULTING|0.022||14/07/2022|
01/01/2022|54|16200480000WB|1.3|1.4|FAULTING|0.025||14/07/2022|
01/01/2022|54|16200480000WB|1.4|1.5|FAULTING|0.024||14/07/2022|
01/01/2022|54|16200480000WB|1.5|1.6|FAULTING|0.028||14/07/2022|
01/01/2022|54|16200480000WB|1.6|1.7|FAULTING|0.028||14/07/2022|
01/01/2022|54|16200480000WB|1.7|1.8|FAULTING|0.024||14/07/2022|
01/01/2022|54|16200480000WB|1.8|1.9|FAULTING|0.034||14/07/2022|
01/01/2022|54|16200480000WB|1.9|2.0|FAULTING|0.032||14/07/2022|
01/01/2022|54|16200480000WB|2.0|2.1|FAULTING|0.031||14/07/2022|
01/01/2022|54|16200480000WB|2.1|2.2|FAULTING|0.03||14/07/2022|
01/01/2022|54|16200480000WB|2.2|2.3|FAULTING|0.029||14/07/2022|
01/01/2022|54|16200480000WB|2.3|2.4|FAULTING|0.031||14/07/2022|
01/01/2022|54|16200480000WB|2.4|2.5|FAULTING|0.031||14/07/2022|
01/01/2022|54|16200480000WB|2.5|2.6|FAULTING|0.034||14/07/2022|
01/01/2022|54|16200480000WB|2.6|2.7|FAULTING|0.022||14/07/2022|
01/01/2022|54|16200480000WB|2.7|2.8|FAULTING|0.024||14/07/2022|
01/01/2022|54|16200480000WB|2.8|2.9|FAULTING|0.02||14/07/2022|
01/01/2022|54|16200480000WB|2.9|3.0|FAULTING|0.025||14/07/2022|
01/01/2022|54|16200480000WB|3.0|3.1|FAULTING|0.022||14/07/2022|
01/01/2022|54|16200480000WB|3.1|3.2|FAULTING|0.024||14/07/2022|
01/01/2022|54|16200480000WB|3.2|3.3|FAULTING|0.026||14/07/2022|
01/01/2022|54|16200480000WB|3.3|3.4|FAULTING|0.023||14/07/2022|
01/01/2022|54|16200480000WB|3.4|3.5|FAULTING|0.028||14/07/2022|
01/01/2022|54|16200480000WB|3.5|3.6|FAULTING|0.024||14/07/2022|
01/01/2022|54|16200480000WB|3.6|3.7|FAULTING|0.023||14/07/2022|
01/01/2022|54|16200480000WB|3.7|3.8|FAULTING|0.026||14/07/2022|
01/01/2022|54|16200480000WB|3.8|3.9|FAULTING|0.028||14/07/2022|
01/01/2022|54|16200480000WB|3.9|4.0|FAULTING|0.024||14/07/2022|
01/01/2022|54|16200480000WB|4.0|4.1|FAULTING|0.031||14/07/2022|
01/01/2022|54|16200480000WB|4.1|4.2|FAULTING|0.04||14/07/2022|
01/01/2022|54|16200480000WB|4.2|4.3|FAULTING|0.051||14/07/2022|
01/01/2022|54|16200480000WB|4.3|4.4|FAULTING|0.024||14/07/2022|
01/01/2022|54|16200480000WB|4.4|4.5|FAULTING|0.046||14/07/2022|
01/01/2022|54|16200480000WB|4.5|4.6|FAULTING|0.055||14/07/2022|
01/01/2022|54|16200480000WB|4.6|4.7|FAULTING|0.057||14/07/2022|
01/01/2022|54|16200480000WB|4.7|4.8|FAULTING|0.063||14/07/2022|
01/01/2022|54|16200480000WB|4.8|4.9|FAULTING|0.048||14/07/2022|
01/01/2022|54|16200480000WB|4.9|5.0|FAULTING|0.036||14/07/2022|
01/01/2022|54|16200480000WB|5.0|5.1|FAULTING|0.018||14/07/2022|
01/01/2022|54|16200480000WB|5.1|5.2|FAULTING|0.036||14/07/2022|
01/01/2022|54|16200480000WB|5.2|5.3|FAULTING|0.032||14/07/2022|
01/01/2022|54|16200480000WB|5.3|5.4|FAULTING|0.017||14/07/2022|
01/01/2022|54|16200480000WB|5.4|5.5|FAULTING|0.02||14/07/2022|
01/01/2022|54|16200480000WB|5.5|5.6|FAULTING|0.021||14/07/2022|
01/01/2022|54|16200480000WB|5.6|5.7|FAULTING|0.03||14/07/2022|
01/01/2022|54|16200480000WB|5.7|5.8|FAULTING|0.041||14/07/2022|
01/01/2022|54|16200480000WB|5.8|5.9|FAULTING|0.031||14/07/2022|
01/01/2022|54|16200480000WB|5.9|6.0|FAULTING|0.039||14/07/2022|
01/01/2022|54|16200480000WB|6.0|6.1|FAULTING|0.025||14/07/2022|
01/01/2022|54|16200480000WB|6.1|6.2|FAULTING|0.03||14/07/2022|
01/01/2022|54|16200480000WB|6.2|6.3|FAULTING|0.022||14/07/2022|
01/01/2022|54|16200480000WB|6.3|6.4|FAULTING|0.027||14/07/2022|
01/01/2022|54|16200480000WB|6.4|6.5|FAULTING|0.027||14/07/2022|
01/01/2022|54|16200480000WB|6.5|6.6|FAULTING|0.032||14/07/2022|
01/01/2022|54|16200480000WB|6.6|6.7|FAULTING|0.022||14/07/2022|
01/01/2022|54|16200480000WB|6.7|6.8|FAULTING|0.024||14/07/2022|
01/01/2022|54|16200480000WB|6.8|6.9|FAULTING|0.025||14/07/2022|
01/01/2022|54|16200480000WB|6.9|7.0|FAULTING|0.022||14/07/2022|
01/01/2022|54|16200480000WB|7.0|7.1|FAULTING|0.031||14/07/2022|
01/01/2022|54|16200480000WB|7.1|7.2|FAULTING|0.025||14/07/2022|
01/01/2022|54|16200480000WB|7.2|7.3|FAULTING|0.035||14/07/2022|
01/01/2022|54|16200480000WB|7.3|7.4|FAULTING|0.038||14/07/2022|
01/01/2022|54|16200480000WB|7.4|7.5|FAULTING|0.032||14/07/2022|
01/01/2022|54|16200480000WB|7.5|7.6|FAULTING|0.033||14/07/2022|
01/01/2022|54|16200480000WB|7.6|7.7|FAULTING|0.056||14/07/2022|
01/01/2022|54|16200480000WB|7.7|7.8|FAULTING|0.039||14/07/2022|
01/01/2022|54|16200480000WB|7.8|7.9|FAULTING|0.025||14/07/2022|
01/01/2022|54|16200480000WB|7.9|8.0|FAULTING|0.02||14/07/2022|
01/01/2022|54|16200480000WB|8.0|8.1|FAULTING|0.021||14/07/2022|
01/01/2022|54|16200480000WB|8.1|8.2|FAULTING|0.02||14/07/2022|
01/01/2022|54|17200190000NB|16.8|16.9|FAULTING|0.141||11/07/2022|
01/01/2022|54|17200190000NB|16.9|17.0|FAULTING|0.122||11/07/2022|
01/01/2022|54|17200190000NB|17.0|17.1|FAULTING|0.229||11/07/2022|
01/01/2022|54|17200190000NB|26.3|26.4|FAULTING|0.141||22/07/2022|
01/01/2022|54|17200500000EB|15.4|15.5|FAULTING|0.071||09/07/2022|
01/01/2022|54|17200500000EB|15.5|15.6|FAULTING|0.1||09/07/2022|
01/01/2022|54|17200500000WB|14.2|14.3|FAULTING|0.914||09/07/2022|
01/01/2022|54|17200500000WB|15.4|15.5|FAULTING|0.046||09/07/2022|
01/01/2022|54|17200500000WB|15.5|15.6|FAULTING|0.073||09/07/2022|
01/01/2022|54|19203400000NB|4.1|4.2|FAULTING|0.103||24/07/2022|
01/01/2022|54|19203400000NB|4.2|4.3|FAULTING|0.085||24/07/2022|
01/01/2022|54|19203400000NB|4.3|4.4|FAULTING|0.084||24/07/2022|
01/01/2022|54|19203400000NB|4.4|4.5|FAULTING|0.092||24/07/2022|
01/01/2022|54|19203400000NB|4.5|4.6|FAULTING|0.072||24/07/2022|
01/01/2022|54|19203400000NB|4.6|4.7|FAULTING|0.084||24/07/2022|
01/01/2022|54|19203400000NB|4.7|4.8|FAULTING|0.075||24/07/2022|
01/01/2022|54|19203400000NB|4.8|4.9|FAULTING|0.082||24/07/2022|
01/01/2022|54|19203400000NB|4.9|5.0|FAULTING|0.02||24/07/2022|
01/01/2022|54|19203400000NB|5.0|5.1|FAULTING|0.097||24/07/2022|
01/01/2022|54|19203400000NB|5.1|5.2|FAULTING|0.094||24/07/2022|
