YEAR_RECORD|STATE_CODE|ROUTE_ID|BEGIN_POINT|END_POINT|DATA_ITEM|SECTION_LENGTH|VALUE_NUMERIC|VALUE_TEXT|VALUE_DATE|COMMENTS
2021|54|50200520000EB|45.300|45.400|IRI|0.100|97||4/2021|
2021|54|50200520000EB|45.400|45.500|IRI|0.100|67||4/2021|
2021|54|50200520000EB|45.500|45.600|IRI|0.100|71||4/2021|
2021|54|50200520000EB|45.600|45.700|IRI|0.100|78||4/2021|
2021|54|50200520000EB|45.700|45.800|IRI|0.100|61||4/2021|
2021|54|50200520000EB|45.800|45.900|IRI|0.100|90||4/2021|
2021|54|50200520000EB|45.900|46.000|IRI|0.100|59||4/2021|
2021|54|50200520000EB|46.000|46.100|IRI|0.100|67||4/2021|
2021|54|50200520000EB|46.100|46.200|IRI|0.100|69||4/2021|
2021|54|50200520000EB|46.200|46.300|IRI|0.100|72||4/2021|
2021|54|50200520000EB|46.300|46.400|IRI|0.100|68||4/2021|
2021|54|50200520000EB|46.400|46.500|IRI|0.100|77||4/2021|
2021|54|50200520000EB|46.500|46.600|IRI|0.100|84||4/2021|
2021|54|50200520000EB|46.600|46.700|IRI|0.100|78||4/2021|
2021|54|50200520000EB|46.700|46.800|IRI|0.100|68||4/2021|
2021|54|50200520000EB|46.800|46.900|IRI|0.100|85||4/2021|
2021|54|50200520000EB|46.900|47.000|IRI|0.100|125||4/2021|
2021|54|50200520000EB|47.000|47.100|IRI|0.100|74||4/2021|
2021|54|50200520000EB|47.100|47.200|IRI|0.100|63||4/2021|
2021|54|50200520000EB|47.200|47.300|IRI|0.100|78||4/2021|
2021|54|50200520000EB|47.300|47.400|IRI|0.100|69||4/2021|
2021|54|50200520000EB|47.400|47.500|IRI|0.100|86||4/2021|
2021|54|50200520000EB|47.500|47.600|IRI|0.100|113||4/2021|
2021|54|50200520000EB|47.600|47.700|IRI|0.100|92||4/2021|
2021|54|50200520000EB|47.700|47.800|IRI|0.100|75||4/2021|
2021|54|50200520000EB|47.800|47.900|IRI|0.100|73||4/2021|
2021|54|50200520000EB|47.900|48.000|IRI|0.100|101||4/2021|
2021|54|50200520000EB|48.000|48.100|IRI|0.100|96||4/2021|
2021|54|50200520000EB|48.100|48.200|IRI|0.100|107||4/2021|
2021|54|50200520000EB|48.200|48.300|IRI|0.100|122||4/2021|
2021|54|50200520000EB|48.300|48.400|IRI|0.100|91||4/2021|
2021|54|50200520000EB|48.400|48.500|IRI|0.100|100||4/2021|
2021|54|50200520000EB|48.500|48.600|IRI|0.100|111||4/2021|
2021|54|50200520000EB|48.600|48.700|IRI|0.100|121||4/2021|
2021|54|50200520000EB|48.700|48.800|IRI|0.100|105||4/2021|
2021|54|50200520000EB|48.800|48.900|IRI|0.100|138||4/2021|
2021|54|50200520000EB|48.900|49.000|IRI|0.100|89||4/2021|
2021|54|50200520000EB|49.000|49.100|IRI|0.100|114||4/2021|
2021|54|50200520000EB|49.100|49.200|IRI|0.100|149||4/2021|
2021|54|50200520000EB|49.200|49.300|IRI|0.100|308||4/2021|
2021|54|50200520000EB|49.300|49.400|IRI|0.100|761||4/2021|
2021|54|50200520000EB|49.400|49.500|IRI|0.100|214||4/2021|
2021|54|50200520000EB|49.500|49.600|IRI|0.100|223||4/2021|
2021|54|50200520000EB|49.600|49.700|IRI|0.100|151||4/2021|
2021|54|50200520000EB|49.700|49.800|IRI|0.100|169||4/2021|
2021|54|50200520000EB|49.800|49.900|IRI|0.100|137||4/2021|
2021|54|50200520000EB|49.900|50.000|IRI|0.100|209||4/2021|
2021|54|50200520000EB|5.000|5.100|IRI|0.100|48||4/2021|
2021|54|50200520000EB|5.100|5.200|IRI|0.100|45||4/2021|
2021|54|50200520000EB|5.200|5.300|IRI|0.100|44||4/2021|
2021|54|50200520000EB|5.300|5.400|IRI|0.100|40||4/2021|
2021|54|50200520000EB|5.400|5.500|IRI|0.100|40||4/2021|
2021|54|50200520000EB|5.500|5.600|IRI|0.100|63||4/2021|
2021|54|50200520000EB|5.600|5.700|IRI|0.100|44||4/2021|
2021|54|50200520000EB|5.700|5.800|IRI|0.100|56||4/2021|
2021|54|50200520000EB|5.800|5.900|IRI|0.100|43||4/2021|
2021|54|50200520000EB|5.900|6.000|IRI|0.100|35||4/2021|
2021|54|50200520000EB|50.000|50.100|IRI|0.100|115||4/2021|
2021|54|50200520000EB|50.100|50.200|IRI|0.100|110||4/2021|
2021|54|50200520000EB|50.200|50.300|IRI|0.100|114||4/2021|
2021|54|50200520000EB|50.300|50.400|IRI|0.100|147||4/2021|
2021|54|50200520000EB|50.400|50.500|IRI|0.100|146||4/2021|
2021|54|50200520000EB|50.500|50.600|IRI|0.100|184||4/2021|
2021|54|50200520000EB|50.600|50.700|IRI|0.100|212||4/2021|
2021|54|50200520000EB|50.700|50.800|IRI|0.100|153||4/2021|
2021|54|50200520000EB|50.800|50.900|IRI|0.100|149||4/2021|
2021|54|50200520000EB|50.900|51.000|IRI|0.100|109||4/2021|
2021|54|50200520000EB|51.000|51.100|IRI|0.100|146||4/2021|
2021|54|50200520000EB|51.100|51.200|IRI|0.100|152||4/2021|
2021|54|50200520000EB|51.200|51.300|IRI|0.100|144||4/2021|
2021|54|50200520000EB|51.300|51.400|IRI|0.100|158||4/2021|
2021|54|50200520000EB|51.400|51.500|IRI|0.100|141||4/2021|
2021|54|50200520000EB|51.500|51.600|IRI|0.100|161||4/2021|
2021|54|50200520000EB|51.600|51.700|IRI|0.100|125||4/2021|
2021|54|50200520000EB|51.700|51.800|IRI|0.100|126||4/2021|
2021|54|50200520000EB|51.800|51.900|IRI|0.100|135||4/2021|
2021|54|50200520000EB|51.900|52.000|IRI|0.100|128||4/2021|
2021|54|50200520000EB|52.000|52.100|IRI|0.100|146||4/2021|
2021|54|50200520000EB|52.100|52.200|IRI|0.100|133||4/2021|
2021|54|50200520000EB|52.200|52.300|IRI|0.100|131||4/2021|
2021|54|50200520000EB|52.300|52.400|IRI|0.100|170||4/2021|
2021|54|50200520000EB|52.400|52.500|IRI|0.100|155||4/2021|
2021|54|50200520000EB|52.500|52.600|IRI|0.100|111||4/2021|
2021|54|50200520000EB|52.600|52.700|IRI|0.100|152||4/2021|
2021|54|50200520000EB|52.700|52.800|IRI|0.100|153||4/2021|
2021|54|50200520000EB|52.800|52.900|IRI|0.100|164||4/2021|
2021|54|50200520000EB|52.900|53.000|IRI|0.100|137||4/2021|
2021|54|50200520000EB|53.000|53.100|IRI|0.100|157||4/2021|
2021|54|50200520000EB|53.100|53.200|IRI|0.100|133||4/2021|
2021|54|50200520000EB|53.200|53.300|IRI|0.100|116||4/2021|
2021|54|50200520000EB|53.300|53.400|IRI|0.100|140||4/2021|
2021|54|50200520000EB|53.400|53.500|IRI|0.100|147||4/2021|
2021|54|50200520000EB|53.500|53.600|IRI|0.100|127||4/2021|
2021|54|50200520000EB|53.600|53.700|IRI|0.100|157||4/2021|
2021|54|50200520000EB|53.700|53.800|IRI|0.100|137||4/2021|
2021|54|50200520000EB|53.800|53.900|IRI|0.100|131||4/2021|
2021|54|50200520000EB|53.900|54.000|IRI|0.100|155||4/2021|
2021|54|50200520000EB|54.000|54.100|IRI|0.100|145||4/2021|
2021|54|50200520000EB|54.100|54.200|IRI|0.100|320||4/2021|
2021|54|50200520000EB|54.200|54.300|IRI|0.100|180||4/2021|
2021|54|50200520000EB|54.300|54.320|IRI|0.020|163||4/2021|
2021|54|50200520000EB|6.000|6.100|IRI|0.100|39||4/2021|
2021|54|50200520000EB|6.100|6.200|IRI|0.100|63||4/2021|
2021|54|50200520000EB|6.200|6.300|IRI|0.100|71||4/2021|
2021|54|50200520000EB|6.300|6.400|IRI|0.100|90||4/2021|
2021|54|50200520000EB|6.400|6.500|IRI|0.100|58||4/2021|
2021|54|50200520000EB|6.500|6.600|IRI|0.100|70||4/2021|
2021|54|50200520000EB|6.600|6.700|IRI|0.100|61||4/2021|
2021|54|50200520000EB|6.700|6.800|IRI|0.100|52||4/2021|
2021|54|50200520000EB|6.800|6.900|IRI|0.100|123||4/2021|
2021|54|50200520000EB|6.900|7.000|IRI|0.100|63||4/2021|
2021|54|50200520000EB|7.000|7.100|IRI|0.100|58||4/2021|
2021|54|50200520000EB|7.100|7.200|IRI|0.100|55||4/2021|
2021|54|50200520000EB|7.200|7.300|IRI|0.100|75||4/2021|
2021|54|50200520000EB|7.300|7.400|IRI|0.100|56||4/2021|
2021|54|50200520000EB|7.400|7.500|IRI|0.100|66||4/2021|
2021|54|50200520000EB|7.500|7.600|IRI|0.100|172||4/2021|
2021|54|50200520000EB|7.600|7.700|IRI|0.100|164||4/2021|
2021|54|50200520000EB|7.700|7.800|IRI|0.100|70||4/2021|
2021|54|50200520000EB|7.800|7.900|IRI|0.100|83||4/2021|
2021|54|50200520000EB|7.900|8.000|IRI|0.100|79||4/2021|
2021|54|50200520000EB|8.000|8.100|IRI|0.100|62||4/2021|
2021|54|50200520000EB|8.100|8.200|IRI|0.100|69||4/2021|
2021|54|50200520000EB|8.200|8.300|IRI|0.100|73||4/2021|
2021|54|50200520000EB|8.300|8.400|IRI|0.100|84||4/2021|
2021|54|50200520000EB|8.400|8.500|IRI|0.100|71||4/2021|
2021|54|50200520000EB|8.500|8.600|IRI|0.100|66||4/2021|
2021|54|50200520000EB|8.600|8.700|IRI|0.100|71||4/2021|
2021|54|50200520000EB|8.700|8.800|IRI|0.100|78||4/2021|
2021|54|50200520000EB|8.800|8.900|IRI|0.100|78||4/2021|
2021|54|50200520000EB|8.900|9.000|IRI|0.100|66||4/2021|
2021|54|50200520000EB|9.000|9.100|IRI|0.100|76||4/2021|
2021|54|50200520000EB|9.100|9.200|IRI|0.100|80||4/2021|
2021|54|50200520000EB|9.200|9.300|IRI|0.100|82||4/2021|
2021|54|50200520000EB|9.300|9.400|IRI|0.100|75||4/2021|
2021|54|50200520000EB|9.400|9.500|IRI|0.100|85||4/2021|
2021|54|50200520000EB|9.500|9.600|IRI|0.100|98||4/2021|
2021|54|50200520000EB|9.600|9.700|IRI|0.100|96||4/2021|
2021|54|50200520000EB|9.700|9.800|IRI|0.100|87||4/2021|
2021|54|50200520000EB|9.800|9.900|IRI|0.100|68||4/2021|
2021|54|50200520000EB|9.900|10.000|IRI|0.100|114||4/2021|
2021|54|50200600000EB|0.000|0.100|IRI|0.100|115||5/2021|
2021|54|50200600000EB|0.100|0.200|IRI|0.100|259||5/2021|
2021|54|50200600000EB|0.200|0.300|IRI|0.100|298||5/2021|
2021|54|50200600000EB|0.300|0.400|IRI|0.100|218||5/2021|
2021|54|50200600000EB|0.400|0.500|IRI|0.100|169||5/2021|
2021|54|50200600000EB|0.500|0.600|IRI|0.100|114||5/2021|
2021|54|50200600000EB|0.600|0.700|IRI|0.100|78||5/2021|
2021|54|50200600000EB|0.700|0.800|IRI|0.100|102||5/2021|
2021|54|50200600000EB|0.800|0.900|IRI|0.100|82||5/2021|
2021|54|50200600000EB|0.900|1.000|IRI|0.100|73||5/2021|
2021|54|50200600000EB|1.000|1.100|IRI|0.100|76||5/2021|
2021|54|50200600000EB|1.100|1.200|IRI|0.100|52||5/2021|
2021|54|50200600000EB|1.200|1.300|IRI|0.100|71||5/2021|
2021|54|50200600000EB|1.300|1.400|IRI|0.100|76||5/2021|
2021|54|50200600000EB|1.400|1.500|IRI|0.100|62||5/2021|
2021|54|50200600000EB|1.500|1.600|IRI|0.100|45||5/2021|
2021|54|50200600000EB|1.600|1.700|IRI|0.100|73||5/2021|
2021|54|50200600000EB|1.700|1.800|IRI|0.100|86||5/2021|
2021|54|50200600000EB|1.800|1.900|IRI|0.100|413||5/2021|
2021|54|50200600000EB|1.900|2.000|IRI|0.100|119||5/2021|
2021|54|50200600000EB|2.000|2.100|IRI|0.100|153||5/2021|
2021|54|50200600000EB|2.100|2.200|IRI|0.100|85||5/2021|
2021|54|50200600000EB|2.200|2.300|IRI|0.100|83||5/2021|
2021|54|50200600000EB|2.300|2.400|IRI|0.100|103||5/2021|
2021|54|50200600000EB|2.400|2.500|IRI|0.100|98||5/2021|
2021|54|50200600000EB|2.500|2.600|IRI|0.100|64||5/2021|
2021|54|50200600000EB|2.600|2.700|IRI|0.100|88||5/2021|
2021|54|50200600000EB|2.700|2.800|IRI|0.100|68||5/2021|
2021|54|50200600000EB|2.800|2.900|IRI|0.100|86||5/2021|
2021|54|50200600000EB|2.900|3.000|IRI|0.100|66||5/2021|
2021|54|50200600000EB|3.000|3.100|IRI|0.100|79||5/2021|
2021|54|50200600000EB|3.100|3.200|IRI|0.100|160||5/2021|
2021|54|50200600000EB|3.200|3.300|IRI|0.100|107||5/2021|
2021|54|50200600000EB|3.300|3.400|IRI|0.100|89||5/2021|
2021|54|50200600000EB|3.400|3.500|IRI|0.100|93||5/2021|
2021|54|50200600000EB|3.500|3.600|IRI|0.100|126||5/2021|
2021|54|50200600000EB|3.600|3.700|IRI|0.100|113||5/2021|
2021|54|50200600000EB|3.700|3.800|IRI|0.100|108||5/2021|
2021|54|50200600000EB|3.800|3.900|IRI|0.100|114||5/2021|
2021|54|50200600000EB|3.900|4.000|IRI|0.100|116||5/2021|
2021|54|50200600000EB|4.000|4.100|IRI|0.100|156||5/2021|
2021|54|50200600000EB|4.100|4.200|IRI|0.100|99||5/2021|
2021|54|50200600000EB|4.200|4.300|IRI|0.100|88||5/2021|
2021|54|50200600000EB|4.300|4.400|IRI|0.100|134||5/2021|
2021|54|50200600000EB|4.400|4.500|IRI|0.100|111||5/2021|
2021|54|50200600000EB|4.500|4.600|IRI|0.100|109||5/2021|
2021|54|50200600000EB|4.600|4.700|IRI|0.100|114||5/2021|
2021|54|50200600000EB|4.700|4.800|IRI|0.100|122||5/2021|
2021|54|50200600000EB|4.800|4.900|IRI|0.100|96||5/2021|
2021|54|50200600000EB|4.900|5.000|IRI|0.100|119||5/2021|
2021|54|50200600000EB|5.000|5.100|IRI|0.100|109||5/2021|
2021|54|50200600000EB|5.100|5.200|IRI|0.100|109||5/2021|
2021|54|50200600000EB|5.200|5.300|IRI|0.100|225||5/2021|
2021|54|50200600000EB|5.300|5.400|IRI|0.100|119||5/2021|
2021|54|50200600000EB|5.400|5.500|IRI|0.100|161||5/2021|
2021|54|50200600000EB|5.500|5.600|IRI|0.100|106||5/2021|
2021|54|5040003010000|0.090|0.100|IRI|0.010|68||5/2021|
2021|54|5040003010000|0.100|0.200|IRI|0.100|107||5/2021|
2021|54|5040003010000|0.200|0.300|IRI|0.100|109||5/2021|
2021|54|5040003010000|0.300|0.400|IRI|0.100|119||5/2021|
2021|54|5040003010000|0.400|0.500|IRI|0.100|81||5/2021|
2021|54|5040003010000|0.500|0.600|IRI|0.100|106||5/2021|
2021|54|5040003010000|0.600|0.680|IRI|0.080|111||5/2021|
2021|54|5040003020000|0.000|0.100|IRI|0.100|135||5/2021|
2021|54|5040003020000|0.100|0.200|IRI|0.100|73||5/2021|
2021|54|5040003020000|0.200|0.300|IRI|0.100|68||5/2021|
2021|54|5040003020000|0.300|0.400|IRI|0.100|67||5/2021|
2021|54|5040003020000|0.400|0.500|IRI|0.100|53||5/2021|
2021|54|5040003020000|0.500|0.600|IRI|0.100|76||5/2021|
2021|54|5040003020000|0.600|0.700|IRI|0.100|69||5/2021|
2021|54|5040003020000|0.700|0.800|IRI|0.100|69||5/2021|
2021|54|5040003020000|0.800|0.900|IRI|0.100|89||5/2021|
2021|54|5040003020000|0.900|1.000|IRI|0.100|83||5/2021|
2021|54|5040003020000|1.000|1.100|IRI|0.100|80||5/2021|
2021|54|5040003020000|1.100|1.200|IRI|0.100|65||5/2021|
2021|54|5040003020000|1.200|1.250|IRI|0.050|80||5/2021|
2021|54|52202500000NB|1.180|1.200|IRI|0.020|233||4/2021|
2021|54|52202500000NB|1.200|1.300|IRI|0.100|110||4/2021|
2021|54|52202500000NB|1.300|1.400|IRI|0.100|106||4/2021|
2021|54|52202500000NB|1.400|1.500|IRI|0.100|143||4/2021|
2021|54|52202500000NB|1.500|1.600|IRI|0.100|135||4/2021|
2021|54|52202500000NB|1.600|1.700|IRI|0.100|128||4/2021|
2021|54|52202500000NB|1.700|1.800|IRI|0.100|155||4/2021|
2021|54|52202500000NB|1.800|1.900|IRI|0.100|115||4/2021|
2021|54|52202500000NB|1.900|2.000|IRI|0.100|99||4/2021|
2021|54|52202500000NB|10.000|10.100|IRI|0.100|126||4/2021|
2021|54|52202500000NB|10.100|10.200|IRI|0.100|135||4/2021|
2021|54|52202500000NB|10.200|10.300|IRI|0.100|127||4/2021|
2021|54|52202500000NB|10.300|10.400|IRI|0.100|115||4/2021|
2021|54|52202500000NB|10.400|10.500|IRI|0.100|137||4/2021|
2021|54|52202500000NB|10.500|10.600|IRI|0.100|117||4/2021|
2021|54|52202500000NB|10.600|10.700|IRI|0.100|138||4/2021|
2021|54|52202500000NB|10.700|10.800|IRI|0.100|180||4/2021|
2021|54|52202500000NB|10.800|10.900|IRI|0.100|99||4/2021|
2021|54|52202500000NB|10.900|11.000|IRI|0.100|109||4/2021|
2021|54|52202500000NB|11.000|11.070|IRI|0.070|132||4/2021|
2021|54|52202500000NB|2.000|2.100|IRI|0.100|106||4/2021|
2021|54|52202500000NB|2.100|2.200|IRI|0.100|152||4/2021|
2021|54|52202500000NB|2.200|2.300|IRI|0.100|122||4/2021|
2021|54|52202500000NB|2.300|2.400|IRI|0.100|116||4/2021|
2021|54|52202500000NB|2.400|2.500|IRI|0.100|102||4/2021|
2021|54|52202500000NB|2.500|2.600|IRI|0.100|105||4/2021|
2021|54|52202500000NB|2.600|2.700|IRI|0.100|140||4/2021|
2021|54|52202500000NB|2.700|2.800|IRI|0.100|183||4/2021|
2021|54|52202500000NB|2.800|2.900|IRI|0.100|206||4/2021|
2021|54|52202500000NB|2.900|3.000|IRI|0.100|135||4/2021|
2021|54|52202500000NB|3.000|3.100|IRI|0.100|160||4/2021|
2021|54|52202500000NB|3.100|3.200|IRI|0.100|138||4/2021|
2021|54|52202500000NB|3.200|3.300|IRI|0.100|119||4/2021|
2021|54|52202500000NB|3.300|3.400|IRI|0.100|180||4/2021|
2021|54|52202500000NB|3.400|3.500|IRI|0.100|138||4/2021|
2021|54|52202500000NB|3.500|3.600|IRI|0.100|134||4/2021|
2021|54|52202500000NB|3.600|3.700|IRI|0.100|202||4/2021|
2021|54|52202500000NB|3.700|3.800|IRI|0.100|169||4/2021|
2021|54|52202500000NB|3.800|3.900|IRI|0.100|154||4/2021|
2021|54|52202500000NB|3.900|4.000|IRI|0.100|160||4/2021|
2021|54|52202500000NB|4.000|4.100|IRI|0.100|138||4/2021|
2021|54|52202500000NB|4.100|4.200|IRI|0.100|93||4/2021|
2021|54|52202500000NB|4.200|4.300|IRI|0.100|97||4/2021|
2021|54|52202500000NB|4.300|4.400|IRI|0.100|122||4/2021|
2021|54|52202500000NB|4.400|4.500|IRI|0.100|158||4/2021|
2021|54|52202500000NB|4.500|4.600|IRI|0.100|102||4/2021|
2021|54|52202500000NB|4.600|4.700|IRI|0.100|96||4/2021|
2021|54|52202500000NB|4.700|4.800|IRI|0.100|182||4/2021|
2021|54|52202500000NB|4.800|4.900|IRI|0.100|106||4/2021|
2021|54|52202500000NB|4.900|5.000|IRI|0.100|110||4/2021|
2021|54|52202500000NB|5.000|5.100|IRI|0.100|174||4/2021|
2021|54|52202500000NB|5.100|5.200|IRI|0.100|146||4/2021|
2021|54|52202500000NB|5.200|5.300|IRI|0.100|139||4/2021|
2021|54|52202500000NB|5.300|5.400|IRI|0.100|151||4/2021|
2021|54|52202500000NB|5.400|5.500|IRI|0.100|178||4/2021|
2021|54|52202500000NB|5.500|5.600|IRI|0.100|127||4/2021|
2021|54|52202500000NB|5.600|5.700|IRI|0.100|140||4/2021|
2021|54|52202500000NB|5.700|5.800|IRI|0.100|125||4/2021|
2021|54|52202500000NB|5.800|5.900|IRI|0.100|104||4/2021|
2021|54|52202500000NB|5.900|6.000|IRI|0.100|144||4/2021|
2021|54|52202500000NB|6.000|6.100|IRI|0.100|182||4/2021|
2021|54|52202500000NB|6.100|6.200|IRI|0.100|106||4/2021|
2021|54|52202500000NB|6.200|6.300|IRI|0.100|130||4/2021|
2021|54|52202500000NB|6.300|6.400|IRI|0.100|150||4/2021|
2021|54|52202500000NB|6.400|6.500|IRI|0.100|131||4/2021|
2021|54|52202500000NB|6.500|6.600|IRI|0.100|118||4/2021|
2021|54|52202500000NB|6.600|6.700|IRI|0.100|146||4/2021|
2021|54|52202500000NB|6.700|6.800|IRI|0.100|131||4/2021|
2021|54|52202500000NB|6.800|6.900|IRI|0.100|140||4/2021|
2021|54|52202500000NB|6.900|7.000|IRI|0.100|189||4/2021|
2021|54|52202500000NB|7.000|7.100|IRI|0.100|168||4/2021|
2021|54|52202500000NB|7.100|7.200|IRI|0.100|204||4/2021|
2021|54|52202500000NB|7.200|7.300|IRI|0.100|281||4/2021|
2021|54|52202500000NB|7.300|7.400|IRI|0.100|145||4/2021|
2021|54|52202500000NB|7.400|7.500|IRI|0.100|139||4/2021|
2021|54|52202500000NB|7.500|7.600|IRI|0.100|124||4/2021|
2021|54|52202500000NB|7.600|7.700|IRI|0.100|179||4/2021|
2021|54|52202500000NB|7.700|7.800|IRI|0.100|158||4/2021|
2021|54|52202500000NB|7.800|7.900|IRI|0.100|212||4/2021|
2021|54|52202500000NB|7.900|8.000|IRI|0.100|173||4/2021|
2021|54|52202500000NB|8.000|8.100|IRI|0.100|176||4/2021|
2021|54|52202500000NB|8.100|8.200|IRI|0.100|227||4/2021|
2021|54|52202500000NB|8.200|8.300|IRI|0.100|218||4/2021|
2021|54|52202500000NB|8.300|8.400|IRI|0.100|159||4/2021|
2021|54|52202500000NB|8.400|8.500|IRI|0.100|334||4/2021|
2021|54|52202500000NB|8.500|8.600|IRI|0.100|240||4/2021|
2021|54|52202500000NB|8.600|8.700|IRI|0.100|254||4/2021|
2021|54|52202500000NB|8.700|8.800|IRI|0.100|143||4/2021|
2021|54|52202500000NB|8.800|8.900|IRI|0.100|140||4/2021|
2021|54|52202500000NB|8.900|9.000|IRI|0.100|130||4/2021|
2021|54|52202500000NB|9.000|9.100|IRI|0.100|119||4/2021|
2021|54|52202500000NB|9.100|9.200|IRI|0.100|200||4/2021|
2021|54|52202500000NB|9.200|9.300|IRI|0.100|160||4/2021|
2021|54|52202500000NB|9.300|9.400|IRI|0.100|102||4/2021|
2021|54|52202500000NB|9.400|9.500|IRI|0.100|150||4/2021|
2021|54|52202500000NB|9.500|9.600|IRI|0.100|173||4/2021|
2021|54|52202500000NB|9.600|9.700|IRI|0.100|127||4/2021|
2021|54|52202500000NB|9.700|9.800|IRI|0.100|149||4/2021|
2021|54|52202500000NB|9.800|9.900|IRI|0.100|144||4/2021|
2021|54|52202500000NB|9.900|10.000|IRI|0.100|125||4/2021|
2021|54|5230002000000|0.000|0.100|IRI|0.100|84||4/2021|
2021|54|5230002000000|0.100|0.200|IRI|0.100|73||4/2021|
2021|54|5230002000000|0.200|0.300|IRI|0.100|69||4/2021|
2021|54|5230002000000|0.300|0.400|IRI|0.100|67||4/2021|
2021|54|5230002000000|0.400|0.500|IRI|0.100|59||4/2021|
2021|54|5230002000000|0.500|0.600|IRI|0.100|65||4/2021|
2021|54|5230002000000|0.600|0.700|IRI|0.100|69||4/2021|
2021|54|5230002000000|0.700|0.800|IRI|0.100|95||4/2021|
2021|54|5230002000000|0.800|0.900|IRI|0.100|107||4/2021|
2021|54|5230002000000|0.900|1.000|IRI|0.100|172||4/2021|
2021|54|5230002000000|1.000|1.100|IRI|0.100|107||4/2021|
2021|54|5230002000000|1.100|1.200|IRI|0.100|172||4/2021|
2021|54|5230002000000|1.200|1.300|IRI|0.100|179||4/2021|
2021|54|5230002000000|1.300|1.400|IRI|0.100|106||4/2021|
2021|54|5230002000000|1.400|1.500|IRI|0.100|61||4/2021|
2021|54|5230002000000|1.500|1.600|IRI|0.100|68||4/2021|
2021|54|5230002000000|1.600|1.700|IRI|0.100|68||4/2021|
2021|54|5230002000000|1.700|1.800|IRI|0.100|60||4/2021|
2021|54|5230002000000|1.800|1.900|IRI|0.100|94||4/2021|
2021|54|5230002000000|1.900|2.000|IRI|0.100|93||4/2021|
2021|54|5230002000000|10.000|10.100|IRI|0.100|71||4/2021|
2021|54|5230002000000|10.100|10.200|IRI|0.100|83||4/2021|
2021|54|5230002000000|10.200|10.300|IRI|0.100|156||4/2021|
2021|54|5230002000000|10.300|10.400|IRI|0.100|160||4/2021|
2021|54|5230002000000|10.400|10.500|IRI|0.100|71||4/2021|
2021|54|5230002000000|10.500|10.600|IRI|0.100|89||4/2021|
2021|54|5230002000000|10.600|10.700|IRI|0.100|68||4/2021|
2021|54|5230002000000|10.700|10.800|IRI|0.100|68||4/2021|
2021|54|5230002000000|10.800|10.900|IRI|0.100|57||4/2021|
2021|54|5230002000000|10.900|11.000|IRI|0.100|72||4/2021|
2021|54|5230002000000|11.000|11.100|IRI|0.100|70||4/2021|
2021|54|5230002000000|11.100|11.200|IRI|0.100|125||4/2021|
2021|54|5230002000000|11.200|11.300|IRI|0.100|103||4/2021|
2021|54|5230002000000|11.300|11.400|IRI|0.100|179||4/2021|
2021|54|5230002000000|11.400|11.500|IRI|0.100|150||4/2021|
2021|54|5230002000000|11.500|11.600|IRI|0.100|89||4/2021|
2021|54|5230002000000|11.600|11.700|IRI|0.100|75||4/2021|
2021|54|5230002000000|11.700|11.800|IRI|0.100|71||4/2021|
2021|54|5230002000000|11.800|11.900|IRI|0.100|192||4/2021|
2021|54|5230002000000|11.900|12.000|IRI|0.100|90||4/2021|
2021|54|5230002000000|12.000|12.100|IRI|0.100|114||4/2021|
2021|54|5230002000000|12.100|12.120|IRI|0.020|237||4/2021|
2021|54|5230002000000|2.000|2.100|IRI|0.100|144||4/2021|
2021|54|5230002000000|2.100|2.200|IRI|0.100|145||4/2021|
2021|54|5230002000000|2.200|2.300|IRI|0.100|71||4/2021|
2021|54|5230002000000|2.300|2.400|IRI|0.100|93||4/2021|
2021|54|5230002000000|2.400|2.500|IRI|0.100|78||4/2021|
2021|54|5230002000000|2.500|2.600|IRI|0.100|78||4/2021|
2021|54|5230002000000|2.600|2.700|IRI|0.100|117||4/2021|
2021|54|5230002000000|2.700|2.800|IRI|0.100|88||4/2021|
2021|54|5230002000000|2.800|2.900|IRI|0.100|142||4/2021|
2021|54|5230002000000|2.900|3.000|IRI|0.100|78||4/2021|
2021|54|5230002000000|3.000|3.100|IRI|0.100|71||4/2021|
2021|54|5230002000000|3.100|3.200|IRI|0.100|97||4/2021|
2021|54|5230002000000|3.200|3.300|IRI|0.100|72||4/2021|
2021|54|5230002000000|3.300|3.400|IRI|0.100|91||4/2021|
2021|54|5230002000000|3.400|3.500|IRI|0.100|160||4/2021|
2021|54|5230002000000|3.500|3.600|IRI|0.100|129||4/2021|
2021|54|5230002000000|3.600|3.700|IRI|0.100|125||4/2021|
2021|54|5230002000000|3.700|3.800|IRI|0.100|115||4/2021|
2021|54|5230002000000|3.800|3.900|IRI|0.100|111||4/2021|
2021|54|5230002000000|3.900|4.000|IRI|0.100|134||4/2021|
2021|54|5230002000000|4.000|4.100|IRI|0.100|83||4/2021|
2021|54|5230002000000|4.100|4.200|IRI|0.100|93||4/2021|
2021|54|5230002000000|4.200|4.300|IRI|0.100|99||4/2021|
2021|54|5230002000000|4.300|4.400|IRI|0.100|83||4/2021|
2021|54|5230002000000|4.400|4.500|IRI|0.100|93||4/2021|
2021|54|5230002000000|4.500|4.600|IRI|0.100|89||4/2021|
2021|54|5230002000000|4.600|4.700|IRI|0.100|74||4/2021|
2021|54|5230002000000|4.700|4.800|IRI|0.100|91||4/2021|
2021|54|5230002000000|4.800|4.900|IRI|0.100|113||4/2021|
